Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	uv3 [WBbt:0006793]	IAO_0000115 [IAO:0000115]	uterine-vulva cell, distal (of three ut cells) to the vulva.	
INFO	lowercase_definition	male gonad [WBbt:0006794]	IAO_0000115 [IAO:0000115]	gonad of a male animal, produces sperm.	
INFO	lowercase_definition	germ cell [WBbt:0006796]	IAO_0000115 [IAO:0000115]	a cell, of either sex, directly concerned in the production of a new organism.	
INFO	lowercase_definition	oocyte [WBbt:0006797]	IAO_0000115 [IAO:0000115]	a female haploid germ cell.	
INFO	lowercase_definition	outer labial neuron [WBbt:0006801]	IAO_0000115 [IAO:0000115]	neuron type, set of  six neurons in the outer labial sensillum.	
INFO	lowercase_definition	lumbar neuron [WBbt:0006802]	IAO_0000115 [IAO:0000115]	neuron in lumbar ganglion.	
INFO	lowercase_definition	Nucleus [WBbt:0006803]	IAO_0000115 [IAO:0000115]	cell nucleus with a defined lineage.	
INFO	lowercase_definition	body wall muscle cell [WBbt:0006804]	IAO_0000115 [IAO:0000115]	type of 95 cells that make up muscles of the body wall.	
INFO	lowercase_definition	body wall muscle cell from AB lineage [WBbt:0006805]	IAO_0000115 [IAO:0000115]	embryonic body wall muscle cell derived from AB lineage.	
INFO	lowercase_definition	body wall muscle cell from C lineage [WBbt:0006806]	IAO_0000115 [IAO:0000115]	embryonic body wall muscle cell derived from C lineage.	
INFO	lowercase_definition	body wall muscle cell from D lineage [WBbt:0006807]	IAO_0000115 [IAO:0000115]	embryonic body wall muscle cell derived from D lineage.	
INFO	lowercase_definition	body wall muscle cell from MS lineage [WBbt:0006808]	IAO_0000115 [IAO:0000115]	embryonic body wall muscle cell derived from MS lineage.	
INFO	lowercase_definition	adult seam cell left [WBbt:0006809]	IAO_0000115 [IAO:0000115]	seam syncytium on the left flank of an adult animal.	
INFO	lowercase_definition	adult seam cell right [WBbt:0006810]	IAO_0000115 [IAO:0000115]	seam syncytium on the right flank of an adult animal.	
INFO	lowercase_definition	ciliated neuron [WBbt:0006816]	IAO_0000115 [IAO:0000115]	neuron type, neurons that have ciliated nerve endings.	
INFO	lowercase_definition	obsolete motoneuron interneuron [WBbt:0006824]	IAO_0000115 [IAO:0000115]	neuron that have dual motor- and inter-neuron characteristics.	
INFO	lowercase_definition	glutamatergic neuron [WBbt:0006829]	IAO_0000115 [IAO:0000115]	neuron that uses glutamate as a vesicular neurotransmitter.	
INFO	lowercase_definition	serotonergic neuron [WBbt:0006837]	IAO_0000115 [IAO:0000115]	neuron that uses serotonin as a vesicular neurotransmitter.	
INFO	lowercase_definition	cholinergic neuron [WBbt:0006840]	IAO_0000115 [IAO:0000115]	neuron that uses vesicular acetylcholine as a neurotransmitter.	
INFO	lowercase_definition	germline precursor cell [WBbt:0006849]	IAO_0000115 [IAO:0000115]	member of a set of two cells that generate exclusively sperm and ovum.	
INFO	lowercase_definition	hermaphrodite distal tip cell [WBbt:0006863]	IAO_0000115 [IAO:0000115]	somatic gonad cell that situates at the distal tip of the hermaphrodite gonad.	
INFO	lowercase_definition	male distal tip cell [WBbt:0006864]	IAO_0000115 [IAO:0000115]	one of a pair of cells, situates at the distal tip of the male gonad.	
INFO	lowercase_definition	distal tip cell [WBbt:0006865]	IAO_0000115 [IAO:0000115]	somatic cell that situates at the tip of a gonad arm.	
INFO	lowercase_definition	posterior spermathecal-uterine valve cell [WBbt:0006867]	IAO_0000115 [IAO:0000115]	valve made of a single syncytium cell connecting spermatheca and uterine of posterior arm of hermaphrodite gonad.	
INFO	lowercase_definition	posterior spermathecal-uterine core cell [WBbt:0006869]	IAO_0000115 [IAO:0000115]	a syncytium cell that forms a plug in maturing spemathecal-uterine valve of posterior gonad arm.	
INFO	lowercase_definition	seminal vesicle [WBbt:0006870]	IAO_0000115 [IAO:0000115]	part of male gonad that holds mature sperm, made of a total of 12 nuclei.	
INFO	lowercase_definition	anterior gonadal sheath cell [WBbt:0006871]	IAO_0000115 [IAO:0000115]	any of sheath cells of the anterior gonad arm.	
INFO	lowercase_definition	posterior gonadal sheath cell [WBbt:0006872]	IAO_0000115 [IAO:0000115]	sheath cell of the posterior gonad arm.	
INFO	lowercase_definition	Psub2 [WBbt:0006873]	IAO_0000115 [IAO:0000115]	embryonic founder cell	
INFO	lowercase_definition	Psub1 [WBbt:0006874]	IAO_0000115 [IAO:0000115]	embryonic founder cell	
INFO	lowercase_definition	Psub3 [WBbt:0006875]	IAO_0000115 [IAO:0000115]	embryonic founder cell	
INFO	lowercase_definition	EMS [WBbt:0006876]	IAO_0000115 [IAO:0000115]	embryonic cell	
INFO	lowercase_definition	P1.a [WBbt:0006877]	IAO_0000115 [IAO:0000115]	descendent cell of P1, anterior	
INFO	lowercase_definition	P2.a [WBbt:0006878]	IAO_0000115 [IAO:0000115]	descendent cell of P2, anterior	
INFO	lowercase_definition	P3.a [WBbt:0006879]	IAO_0000115 [IAO:0000115]	descendent cell of P3, anterior	
INFO	lowercase_definition	P4.a [WBbt:0006880]	IAO_0000115 [IAO:0000115]	descendent cell of P4, anterior	
INFO	lowercase_definition	P5.a [WBbt:0006881]	IAO_0000115 [IAO:0000115]	descendent cell of P5, anterior	
INFO	lowercase_definition	P6.a [WBbt:0006882]	IAO_0000115 [IAO:0000115]	descendent cell of P6, anterior	
INFO	lowercase_definition	P7.a [WBbt:0006883]	IAO_0000115 [IAO:0000115]	descendent cell of P7, anterior	
INFO	lowercase_definition	P8.a [WBbt:0006884]	IAO_0000115 [IAO:0000115]	descendent cell of P8, anterior	
INFO	lowercase_definition	P9.a [WBbt:0006885]	IAO_0000115 [IAO:0000115]	descendent cell of P9, anterior	
INFO	lowercase_definition	P10.a [WBbt:0006886]	IAO_0000115 [IAO:0000115]	descendent cell of P10, anterior	
INFO	lowercase_definition	P11.a [WBbt:0006887]	IAO_0000115 [IAO:0000115]	descendent cell of P11, anterior	
INFO	lowercase_definition	P12.a [WBbt:0006888]	IAO_0000115 [IAO:0000115]	descendent cell of P12, anterior	
INFO	lowercase_definition	P1.p [WBbt:0006889]	IAO_0000115 [IAO:0000115]	descendent cell of P1, posterior	
INFO	lowercase_definition	P2.p [WBbt:0006890]	IAO_0000115 [IAO:0000115]	descendent cell of P2, posterior	
INFO	lowercase_definition	P3.p [WBbt:0006891]	IAO_0000115 [IAO:0000115]	descendent cell of post-embryonic blast cell P3, posterior	
INFO	lowercase_definition	P4.p [WBbt:0006892]	IAO_0000115 [IAO:0000115]	descendent cell of post-embryonic blast cell P4, posterior.	
INFO	lowercase_definition	P5.p [WBbt:0006893]	IAO_0000115 [IAO:0000115]	descendent cell of P5, posterior	
INFO	lowercase_definition	P6.p [WBbt:0006894]	IAO_0000115 [IAO:0000115]	descendent cell of P6, posterior	
INFO	lowercase_definition	P7.p [WBbt:0006895]	IAO_0000115 [IAO:0000115]	descendent cell of P7, posterior	
INFO	lowercase_definition	P8.p [WBbt:0006896]	IAO_0000115 [IAO:0000115]	descendent cell of P8, posterior	
INFO	lowercase_definition	P9.p [WBbt:0006897]	IAO_0000115 [IAO:0000115]	descendent cell of P9, posterior	
INFO	lowercase_definition	P10.p [WBbt:0006898]	IAO_0000115 [IAO:0000115]	descendent cell of P10, posterior	
INFO	lowercase_definition	P11.p [WBbt:0006899]	IAO_0000115 [IAO:0000115]	descendent cell of P11, posterior	
INFO	lowercase_definition	P12.p [WBbt:0006900]	IAO_0000115 [IAO:0000115]	descendent cell of P12, posterior	
INFO	lowercase_definition	gon herm dish A [WBbt:0006901]	IAO_0000115 [IAO:0000115]	epithelial sheath cell at distal end of the anterior gonad arm, no muscle fibers.	
INFO	lowercase_definition	gon_herm_dish_P [WBbt:0006902]	IAO_0000115 [IAO:0000115]	any of two posterior epithelial sheaths of distal arms, no muscle fibers, herm gonad	
INFO	lowercase_definition	developing hermaphrodite gonad [WBbt:0006903]	IAO_0000115 [IAO:0000115]	immature gonadal structure of hermaphrodite.	
INFO	lowercase_definition	gon herm prsh A [WBbt:0006904]	IAO_0000115 [IAO:0000115]	any of eight hermaphrodite anterior epithelial sheaths of proximal arms.	
INFO	lowercase_definition	gon herm prsh P [WBbt:0006905]	IAO_0000115 [IAO:0000115]	any of eight hermaphrodite posterior epithelial sheath cells of proximal arms.	
INFO	lowercase_definition	hook hypodermis [WBbt:0006906]	IAO_0000115 [IAO:0000115]	hypodermis of the male hook.	
INFO	lowercase_definition	gubernacular muscle [WBbt:0006908]	IAO_0000115 [IAO:0000115]	specialized muscle type in male sex organ.	
INFO	lowercase_definition	longitudinal male muscle [WBbt:0006909]	IAO_0000115 [IAO:0000115]	specialized muscle type in the posterior of adult male.	
INFO	lowercase_definition	oblique male muscle [WBbt:0006910]	IAO_0000115 [IAO:0000115]	specialized muscle type in the male.	
INFO	lowercase_definition	spicule muscle [WBbt:0006911]	IAO_0000115 [IAO:0000115]	specialized musle type of the male spicule.	
INFO	lowercase_definition	male tail seam cell [WBbt:0006912]	IAO_0000115 [IAO:0000115]	seam cell in male tail; does not fuse with main seam, does not make alae.	
INFO	lowercase_definition	hermaphrodite alae seam cell [WBbt:0006913]	IAO_0000115 [IAO:0000115]	post-embryonic seam cells that make alae, hermaphrodite.	
INFO	lowercase_definition	male alae seam cell [WBbt:0006914]	IAO_0000115 [IAO:0000115]	post-embryonic seam cells that make alae in the male.	
INFO	lowercase_definition	uterine muscle, type 1 [WBbt:0006915]	IAO_0000115 [IAO:0000115]	one type of uterine muscle.	
INFO	lowercase_definition	uterine muscle, type 2 [WBbt:0006916]	IAO_0000115 [IAO:0000115]	one type of uterine muscle.	
INFO	lowercase_definition	vulval muscle, type 1 [WBbt:0006917]	IAO_0000115 [IAO:0000115]	one type of vulval muscle.	
INFO	lowercase_definition	vulval muscle, type 2 [WBbt:0006918]	IAO_0000115 [IAO:0000115]	one type of vulval muscle.	
INFO	lowercase_definition	anal region [WBbt:0006919]	IAO_0000115 [IAO:0000115]	body region surrounding the anus.	
INFO	lowercase_definition	cephalic sensillum [WBbt:0006920]	IAO_0000115 [IAO:0000115]	sensillum in the head, each with a CEP receptor neuron.	
INFO	lowercase_definition	cephalic sensillum dorsal left [WBbt:0006921]	IAO_0000115 [IAO:0000115]	cephalic sensillum in dorsal left quadrant of worm head.	
INFO	lowercase_definition	cephalic sensillum dorsal right [WBbt:0006922]	IAO_0000115 [IAO:0000115]	cephalic sensillum in dorsal right quadrant of worm head.	
INFO	lowercase_definition	cephalic sensillum ventral right [WBbt:0006923]	IAO_0000115 [IAO:0000115]	cephalic sensillum in ventral right quadrant of worm head.	
INFO	lowercase_definition	cephalic sensillum ventral left [WBbt:0006924]	IAO_0000115 [IAO:0000115]	cephalic sensillum in ventral left quadrant of worm head.	
INFO	lowercase_definition	apoptotic cell [WBbt:0006925]	IAO_0000115 [IAO:0000115]	cell destined to die by apoptosis (programmed cell death, PCD).	
INFO	lowercase_definition	deirid neuron [WBbt:0006928]	IAO_0000115 [IAO:0000115]	neuron of anterior and post- deirid sensillum.	
INFO	lowercase_definition	sensillum [WBbt:0006929]	IAO_0000115 [IAO:0000115]	sensory organ, consists of sensory neurons and supporting cells.	
INFO	lowercase_definition	hook sensillum [WBbt:0006930]	IAO_0000115 [IAO:0000115]	sensory organ of male hook.	
INFO	lowercase_definition	ray [WBbt:0006941]	IAO_0000115 [IAO:0000115]	male sensory organ; nine bilateral pairs of finger-like rays (numbered 1 to 9, Left/Right) radiate from the tail and are embedded in a cuticlar fan.	
INFO	lowercase_definition	ray 1 [WBbt:0006942]	IAO_0000115 [IAO:0000115]	male sensory organ, most anterior.	
INFO	lowercase_definition	ray 1 right [WBbt:0006943]	IAO_0000115 [IAO:0000115]	male sensory organ, most anterior, right side	
INFO	lowercase_definition	ray 1 left [WBbt:0006944]	IAO_0000115 [IAO:0000115]	male sensory organ, most anterior, left side	
INFO	lowercase_definition	ray 2 [WBbt:0006945]	IAO_0000115 [IAO:0000115]	male sensory organ, second from most anterior.	
INFO	lowercase_definition	ray 2 left [WBbt:0006946]	IAO_0000115 [IAO:0000115]	male sensory organ, second from most anterior, left side.	
INFO	lowercase_definition	ray 2 right [WBbt:0006947]	IAO_0000115 [IAO:0000115]	male sensory organ, second from most anterior, right side.	
INFO	lowercase_definition	ray 3 [WBbt:0006948]	IAO_0000115 [IAO:0000115]	male sensory organ, third from most anterior.	
INFO	lowercase_definition	ray 4 [WBbt:0006949]	IAO_0000115 [IAO:0000115]	male sensory organ, fourth from most anterior.	
INFO	lowercase_definition	ray 5 [WBbt:0006950]	IAO_0000115 [IAO:0000115]	male sensory organ, fifth from most anterior.	
INFO	lowercase_definition	ray 6 [WBbt:0006951]	IAO_0000115 [IAO:0000115]	male sensory organ, sixth from most anterior.	
INFO	lowercase_definition	ray 7 [WBbt:0006952]	IAO_0000115 [IAO:0000115]	male sensory organ, seventh from most anterior.	
INFO	lowercase_definition	ray 8 [WBbt:0006953]	IAO_0000115 [IAO:0000115]	male sensory organ, eighth from most anterior.	
INFO	lowercase_definition	ray 9 [WBbt:0006954]	IAO_0000115 [IAO:0000115]	male sensory organ, most posterior.	
INFO	lowercase_definition	ray 3 left [WBbt:0006955]	IAO_0000115 [IAO:0000115]	male sensory organ, third from most anterior, left side.	
INFO	lowercase_definition	ray 3 right [WBbt:0006956]	IAO_0000115 [IAO:0000115]	male sensory organ, third from most anterior, right side.	
INFO	lowercase_definition	ray 4 left [WBbt:0006957]	IAO_0000115 [IAO:0000115]	male sensory organ, fourth from most anterior, left.	
INFO	lowercase_definition	ray 4 right [WBbt:0006958]	IAO_0000115 [IAO:0000115]	male sensory organ, fourth from most anterior, right.	
INFO	lowercase_definition	ray 5 left [WBbt:0006959]	IAO_0000115 [IAO:0000115]	male sensory organ, fifth from most anterior, left.	
INFO	lowercase_definition	ray 5 right [WBbt:0006960]	IAO_0000115 [IAO:0000115]	male sensory organ, fifth from most anterior, right.	
INFO	lowercase_definition	ray 6 left [WBbt:0006961]	IAO_0000115 [IAO:0000115]	male sensory organ, sixth from most anterior, left.	
INFO	lowercase_definition	ray 6 right [WBbt:0006962]	IAO_0000115 [IAO:0000115]	male sensory organ, sixth from most anterior, right.	
INFO	lowercase_definition	ray 7 left [WBbt:0006963]	IAO_0000115 [IAO:0000115]	male sensory organ, seventh from most anterior, left.	
INFO	lowercase_definition	ray 7 right [WBbt:0006964]	IAO_0000115 [IAO:0000115]	male sensory organ, seventh from most anterior, right.	
INFO	lowercase_definition	ray 8 left [WBbt:0006965]	IAO_0000115 [IAO:0000115]	male sensory organ, eighth from most anterior, left.	
INFO	lowercase_definition	ray 8 right [WBbt:0006966]	IAO_0000115 [IAO:0000115]	male sensory organ, eighth from most anterior, right.	
INFO	lowercase_definition	ray 9 left [WBbt:0006967]	IAO_0000115 [IAO:0000115]	male sensory organ, most posterior, left.	
INFO	lowercase_definition	ray 9 right [WBbt:0006968]	IAO_0000115 [IAO:0000115]	male sensory organ, most posterior, right.	
INFO	lowercase_definition	postdeirid sensillum left [WBbt:0006969]	IAO_0000115 [IAO:0000115]	postdeirid sensillum, left.	
INFO	lowercase_definition	postdeirid sensillum right [WBbt:0006970]	IAO_0000115 [IAO:0000115]	postdeirid sensillum, right.	
INFO	lowercase_definition	ray neuron [WBbt:0006971]	IAO_0000115 [IAO:0000115]	neuron in the male ray.	
INFO	lowercase_definition	ray neuron type A [WBbt:0006972]	IAO_0000115 [IAO:0000115]	type A neuron in male sensory ray.	
INFO	lowercase_definition	ray neuron type B [WBbt:0006973]	IAO_0000115 [IAO:0000115]	type B neuron in male sensory ray.	
INFO	lowercase_definition	nerve ring neuron [WBbt:0006974]	IAO_0000115 [IAO:0000115]	neuron that has neural processes in the nerve ring.	
INFO	lowercase_definition	obsolete ring interneuron [WBbt:0006975]	IAO_0000115 [IAO:0000115]	interneuron that has processes in the nerve ring.	
INFO	lowercase_definition	tail ganglion [WBbt:0006977]	IAO_0000115 [IAO:0000115]	ganglion in the tail region (posterior to rectum).	
INFO	lowercase_definition	tail hypodermis [WBbt:0006978]	IAO_0000115 [IAO:0000115]	hypodermis making up the tail.	
INFO	lowercase_definition	obsolete B.alaalda [WBbt:0006980]	IAO_0000115 [IAO:0000115]	a lineage-defined nucleus.	
INFO	lowercase_definition	obsolete B.alaarda [WBbt:0006981]	IAO_0000115 [IAO:0000115]	a lineage-defined nucleus.	
INFO	lowercase_definition	B.alapaad nucleus [WBbt:0006982]	IAO_0000115 [IAO:0000115]	nucleus of pedigree B.alapaad	
INFO	lowercase_definition	P7.pa [WBbt:0006983]	IAO_0000115 [IAO:0000115]	cell, anterior descendent of P7.p	
INFO	lowercase_definition	P7.pp [WBbt:0006984]	IAO_0000115 [IAO:0000115]	cell, posterior descendent of P7.p	
INFO	lowercase_definition	B.a [WBbt:0006985]	IAO_0000115 [IAO:0000115]	cell, anterior daughter of B cell in male	
INFO	lowercase_definition	B.p [WBbt:0006986]	IAO_0000115 [IAO:0000115]	cell, posterior daughter of B cell in male	
INFO	lowercase_definition	P6.pa [WBbt:0006987]	IAO_0000115 [IAO:0000115]	cell, anterior daughter of P6.p	
INFO	lowercase_definition	P6.pp [WBbt:0006988]	IAO_0000115 [IAO:0000115]	cell, posteior daughter of P6.p	
INFO	lowercase_definition	P6.paa [WBbt:0006989]	IAO_0000115 [IAO:0000115]	cell, anterior daughter of P6.pa	
INFO	lowercase_definition	P6.pap [WBbt:0006990]	IAO_0000115 [IAO:0000115]	cell, posterior daughter of P6.pa	
INFO	lowercase_definition	P6.ppa [WBbt:0006991]	IAO_0000115 [IAO:0000115]	cell, anterior daughter of P6.pp	
INFO	lowercase_definition	obsolete P6.ppp [WBbt:0006992]	IAO_0000115 [IAO:0000115]	cell, posterior daughter of P6.pp	
INFO	lowercase_definition	obsolete P6.pppp [WBbt:0006993]	IAO_0000115 [IAO:0000115]	cell, posterior daughter of P6.ppp	
INFO	lowercase_definition	TL.a [WBbt:0006994]	IAO_0000115 [IAO:0000115]	cell, which is the anterior descendent of TL.	
INFO	lowercase_definition	TR.a [WBbt:0006995]	IAO_0000115 [IAO:0000115]	cell, which is the anterior descendent of TR.	
INFO	lowercase_definition	TL.p [WBbt:0006996]	IAO_0000115 [IAO:0000115]	cell, which is the posterior descendent of TL.	
INFO	lowercase_definition	TR.p [WBbt:0006997]	IAO_0000115 [IAO:0000115]	cell, which is the posterior descendent of TR.	
INFO	lowercase_definition	TL.aa [WBbt:0006998]	IAO_0000115 [IAO:0000115]	cell, which is the anterior descendent of TL.a.	
INFO	lowercase_definition	obsolete TL.aaa [WBbt:0006999]	IAO_0000115 [IAO:0000115]	cell, which is the anterior descendent of TL.aa.	
INFO	lowercase_definition	TL.pa [WBbt:0007000]	IAO_0000115 [IAO:0000115]	cell, which is the anterior descendent of TL.p.	
INFO	lowercase_definition	TR.aa [WBbt:0007002]	IAO_0000115 [IAO:0000115]	cell, which is the anterior descendent of TR.a.	
INFO	lowercase_definition	obsolete TR.aaa [WBbt:0007003]	IAO_0000115 [IAO:0000115]	cell, which is the anterior descendent of TR.aa.	
INFO	lowercase_definition	TL.apa [WBbt:0007004]	IAO_0000115 [IAO:0000115]	cell, which is the anterior descendent of TL.ap.	
INFO	lowercase_definition	TR.apa [WBbt:0007006]	IAO_0000115 [IAO:0000115]	cell, which is the anterior descendent of TR.ap.	
INFO	lowercase_definition	TR.pa [WBbt:0007007]	IAO_0000115 [IAO:0000115]	cell, which is the anterior descendent of TR.p.	
INFO	lowercase_definition	TL.ap [WBbt:0007010]	IAO_0000115 [IAO:0000115]	cell, which is the posterior descendent of TL.a.	
INFO	lowercase_definition	TL.app [WBbt:0007011]	IAO_0000115 [IAO:0000115]	cell, which is the posterior descendent of TL.ap.	
INFO	lowercase_definition	TL.pp [WBbt:0007012]	IAO_0000115 [IAO:0000115]	cell, which is the posterior descendent of TL.p.	
INFO	lowercase_definition	TL.ppp [WBbt:0007013]	IAO_0000115 [IAO:0000115]	cell, which is the posterior descendent of TL.pp.	
INFO	lowercase_definition	TR.ap [WBbt:0007014]	IAO_0000115 [IAO:0000115]	cell, which is the posterior descendent of TR.a.	
INFO	lowercase_definition	TR.app [WBbt:0007015]	IAO_0000115 [IAO:0000115]	cell, which is the posterior descendent of TR.ap.	
INFO	lowercase_definition	TR.pp [WBbt:0007016]	IAO_0000115 [IAO:0000115]	cell, which is the posterior descendent of TR.p.	
INFO	lowercase_definition	TR.ppp [WBbt:0007017]	IAO_0000115 [IAO:0000115]	cell, which is the posterior descendent of TR.pp.	
INFO	lowercase_definition	obsolete TL.aap [WBbt:0007018]	IAO_0000115 [IAO:0000115]	cell, which is the posterior descendent of TL.aa.	
INFO	lowercase_definition	obsolete TR.aap [WBbt:0007019]	IAO_0000115 [IAO:0000115]	cell, which is the posterior descendent of TR.aa.	
INFO	lowercase_definition	Z1.a hermaphrodite [WBbt:0007022]	IAO_0000115 [IAO:0000115]	cell, anterior descendent of Z1, in hermaphrodite.	
INFO	lowercase_definition	Z1.p [WBbt:0007023]	IAO_0000115 [IAO:0000115]	cell, posterior descendent of Z1.	
INFO	lowercase_definition	Z4.p hermaphrodite [WBbt:0007024]	IAO_0000115 [IAO:0000115]	cell, posterior descendent of Z4, in hermaphrodite.	
INFO	lowercase_definition	Z4.a [WBbt:0007025]	IAO_0000115 [IAO:0000115]	cell, anterior descendent of Z4.	
INFO	lowercase_definition	Z1.aa [WBbt:0007026]	IAO_0000115 [IAO:0000115]	cell, anterior descendent of Z1.a.	
INFO	lowercase_definition	Z1.ap [WBbt:0007027]	IAO_0000115 [IAO:0000115]	cell, posterior descendent of Z1.a.	
INFO	lowercase_definition	embryonic cell [WBbt:0007028]	IAO_0000115 [IAO:0000115]	cell that exists in and is part of an embryo.	
INFO	lowercase_definition	TR.apap hermaphrodite [WBbt:0007029]	IAO_0000115 [IAO:0000115]	precursor cell of hyp7 postembryonic large hypodermal syncytium, hermaphrodite.	
INFO	lowercase_definition	post-embryonic cell [WBbt:0007030]	IAO_0000115 [IAO:0000115]	a cell that is born in a worm after hatching.	
INFO	lowercase_definition	B.al [WBbt:0007044]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.al	
INFO	lowercase_definition	B.ala [WBbt:0007045]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.ala	
INFO	lowercase_definition	B.alaa [WBbt:0007046]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.alaa	
INFO	lowercase_definition	B.alap [WBbt:0007047]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.alap	
INFO	lowercase_definition	B.alapa [WBbt:0007048]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.alapa	
INFO	lowercase_definition	B.alapaa [WBbt:0007049]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.alapaa	
INFO	lowercase_definition	B.alapaav [WBbt:0007050]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.alapaav	
INFO	lowercase_definition	B.alapap [WBbt:0007051]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.alapap	
INFO	lowercase_definition	B.alapp [WBbt:0007052]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.alapp	
INFO	lowercase_definition	B.alappd [WBbt:0007053]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.alappd	
INFO	lowercase_definition	B.alp [WBbt:0007054]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.alp	
INFO	lowercase_definition	B.alpa [WBbt:0007055]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.alpa	
INFO	lowercase_definition	B.alpaa [WBbt:0007056]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.alpaa	
INFO	lowercase_definition	B.alpap [WBbt:0007057]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.alpap	
INFO	lowercase_definition	B.alpapa [WBbt:0007058]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.alpapa	
INFO	lowercase_definition	B.ar [WBbt:0007059]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.ar	
INFO	lowercase_definition	B.ara [WBbt:0007060]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.ara	
INFO	lowercase_definition	B.arap [WBbt:0007061]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.arap	
INFO	lowercase_definition	B.arapa [WBbt:0007062]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.arapa	
INFO	lowercase_definition	B.arapaa [WBbt:0007063]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.arapaa	
INFO	lowercase_definition	B.arapaav [WBbt:0007064]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.arapaav	
INFO	lowercase_definition	B.arapap [WBbt:0007065]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.arapap	
INFO	lowercase_definition	B.arapp [WBbt:0007066]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.arapp	
INFO	lowercase_definition	B.arappd [WBbt:0007067]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.arappd	
INFO	lowercase_definition	B.arp [WBbt:0007068]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.arp	
INFO	lowercase_definition	B.arpa [WBbt:0007069]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.arpa	
INFO	lowercase_definition	B.arpap [WBbt:0007070]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.arpap	
INFO	lowercase_definition	B.arpapa [WBbt:0007071]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.arpapa	
INFO	lowercase_definition	B.pa [WBbt:0007072]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.pa	
INFO	lowercase_definition	B.pp [WBbt:0007073]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.pp	
INFO	lowercase_definition	B.ppa [WBbt:0007074]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.ppa	
INFO	lowercase_definition	B.ppaa [WBbt:0007075]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.ppaa	
INFO	lowercase_definition	B.ppp [WBbt:0007076]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.ppp	
INFO	lowercase_definition	B.pppp [WBbt:0007077]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.pppp	
INFO	lowercase_definition	B.ppppp [WBbt:0007078]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B.ppppp	
INFO	lowercase_definition	B_alpha.ld [WBbt:0007079]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_alpha.ld	
INFO	lowercase_definition	B_alpha.rd [WBbt:0007081]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_alpha.rd	
INFO	lowercase_definition	B_beta.l [WBbt:0007083]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_beta.l	
INFO	lowercase_definition	B_beta.ld [WBbt:0007084]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_beta.ld	
INFO	lowercase_definition	B_beta.lda [WBbt:0007085]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_beta.lda	
INFO	lowercase_definition	B_beta.ldp [WBbt:0007086]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_beta.ldp	
INFO	lowercase_definition	B_beta.lv [WBbt:0007087]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_beta.lv	
INFO	lowercase_definition	B_beta.r [WBbt:0007088]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_beta.r	
