Level	Rule Name	Subject	Property	Value
WARN	invalid_xref	napthylacetyl modified residue [MOD:01074]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	napthylacetyl modified residue [MOD:01074]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	N-methyl arginyl [MOD:01076]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	N-methyl arginyl [MOD:01076]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	N-methyl arginyl [MOD:01076]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	N-methyl arginyl [MOD:01076]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	N-methyl arginyl [MOD:01076]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	N-methyl arginyl [MOD:01076]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	N-methyl arginyl [MOD:01076]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	N-methyl arginyl [MOD:01076]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	N-methyl arginyl [MOD:01076]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	ethanedithiol/TFA cyclic adduct [MOD:01077]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	ethanedithiol/TFA cyclic adduct [MOD:01077]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	ethanedithiol/TFA cyclic adduct [MOD:01077]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	ethanedithiol/TFA cyclic adduct [MOD:01077]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	ethanedithiol/TFA cyclic adduct [MOD:01077]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	ethanedithiol/TFA cyclic adduct [MOD:01077]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	ethanedithiol/TFA cyclic adduct [MOD:01077]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	ethanedithiol/TFA cyclic adduct [MOD:01077]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	ethanedithiol/TFA cyclic adduct [MOD:01077]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	59.13 [MOD:01078]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	59.13 [MOD:01078]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	59.13 [MOD:01078]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	59.13 [MOD:01078]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	59.13 [MOD:01078]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	59.13 [MOD:01078]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	59.13 [MOD:01078]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	59.13 [MOD:01078]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	59.13 [MOD:01078]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	71.08 [MOD:01079]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	71.08 [MOD:01079]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	71.08 [MOD:01079]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	71.08 [MOD:01079]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	71.08 [MOD:01079]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	71.08 [MOD:01079]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	71.08 [MOD:01079]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	71.08 [MOD:01079]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	71.08 [MOD:01079]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	none [MOD:01080]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	none [MOD:01080]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	none [MOD:01080]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	none [MOD:01080]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	none [MOD:01080]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	none [MOD:01080]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	none [MOD:01080]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	none [MOD:01080]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	none [MOD:01080]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	none [MOD:01081]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	none [MOD:01081]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	none [MOD:01081]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	none [MOD:01081]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	none [MOD:01081]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	none [MOD:01081]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	none [MOD:01081]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	none [MOD:01081]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	none [MOD:01081]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	259.26 [MOD:01082]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	259.26 [MOD:01082]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	259.26 [MOD:01082]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	259.26 [MOD:01082]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	259.26 [MOD:01082]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	259.26 [MOD:01082]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	259.26 [MOD:01082]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	259.26 [MOD:01082]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	259.26 [MOD:01082]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	177.20 [MOD:01083]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	177.20 [MOD:01083]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	177.20 [MOD:01083]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	177.20 [MOD:01083]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	177.20 [MOD:01083]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	177.20 [MOD:01083]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	177.20 [MOD:01083]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	177.20 [MOD:01083]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	177.20 [MOD:01083]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	N-term [MOD:01084]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	N-term [MOD:01084]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	N-term [MOD:01084]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	N-term [MOD:01084]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	N-term [MOD:01084]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	N-term [MOD:01084]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	N-term [MOD:01084]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	N-term [MOD:01084]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	N-term [MOD:01084]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	none [MOD:01085]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	none [MOD:01085]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	none [MOD:01085]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	none [MOD:01085]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	none [MOD:01085]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	none [MOD:01085]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	none [MOD:01085]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	none [MOD:01085]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	none [MOD:01085]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	none [MOD:01086]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	none [MOD:01086]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	none [MOD:01086]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	none [MOD:01086]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	none [MOD:01086]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	none [MOD:01086]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	none [MOD:01086]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	none [MOD:01086]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	none [MOD:01086]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	C 6 Cl 3 H 1 [MOD:01087]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	C 6 Cl 3 H 1 [MOD:01087]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	C 6 Cl 3 H 1 [MOD:01087]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	C 6 Cl 3 H 1 [MOD:01087]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	C 6 Cl 3 H 1 [MOD:01087]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	C 6 Cl 3 H 1 [MOD:01087]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	C 6 Cl 3 H 1 [MOD:01087]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	C 6 Cl 3 H 1 [MOD:01087]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	C 6 Cl 3 H 1 [MOD:01087]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	180.078644 [MOD:01088]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	180.078644 [MOD:01088]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	180.078644 [MOD:01088]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	180.078644 [MOD:01088]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	180.078644 [MOD:01088]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	180.078644 [MOD:01088]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	180.078644 [MOD:01088]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	180.078644 [MOD:01088]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	180.078644 [MOD:01088]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	xanthyl [MOD:01089]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	xanthyl [MOD:01089]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	xanthyl [MOD:01089]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	xanthyl [MOD:01089]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	xanthyl [MOD:01089]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	xanthyl [MOD:01089]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	xanthyl [MOD:01089]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	xanthyl [MOD:01089]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	xanthyl [MOD:01089]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	N-term [MOD:01090]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	N-term [MOD:01090]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	N-term [MOD:01090]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	N-term [MOD:01090]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	N-term [MOD:01090]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	N-term [MOD:01090]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	N-term [MOD:01090]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	N-term [MOD:01090]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	N-term [MOD:01090]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	none [MOD:01091]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	none [MOD:01091]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	none [MOD:01091]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	none [MOD:01091]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	none [MOD:01091]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	none [MOD:01091]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	none [MOD:01091]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	none [MOD:01091]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	none [MOD:01091]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	none [MOD:01092]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	none [MOD:01092]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	none [MOD:01092]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	none [MOD:01092]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	none [MOD:01092]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	none [MOD:01092]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	none [MOD:01092]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	none [MOD:01092]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	none [MOD:01092]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	K [MOD:01093]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	K [MOD:01093]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	K [MOD:01093]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	K [MOD:01093]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	K [MOD:01093]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	K [MOD:01093]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	K [MOD:01093]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	K [MOD:01093]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	K [MOD:01093]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	K [MOD:01094]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	K [MOD:01094]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	K [MOD:01094]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	K [MOD:01094]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	K [MOD:01094]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	K [MOD:01094]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	K [MOD:01094]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	K [MOD:01094]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	K [MOD:01094]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	Matrix alpha cyano MH+ [MOD:01095]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	Matrix alpha cyano MH+ [MOD:01095]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	Matrix alpha cyano MH+ [MOD:01095]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	Matrix alpha cyano MH+ [MOD:01095]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	Matrix alpha cyano MH+ [MOD:01095]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	Matrix alpha cyano MH+ [MOD:01095]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	Matrix alpha cyano MH+ [MOD:01095]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	Matrix alpha cyano MH+ [MOD:01095]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	Matrix alpha cyano MH+ [MOD:01095]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	O-benzyl-L-threonine [MOD:01096]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	O-benzyl-L-threonine [MOD:01096]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	O-benzyl-L-threonine [MOD:01096]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	O-benzyl-L-threonine [MOD:01096]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	O-benzyl-L-threonine [MOD:01096]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	O-benzyl-L-threonine [MOD:01096]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	O-benzyl-L-threonine [MOD:01096]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	O-benzyl-L-threonine [MOD:01096]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	O-benzyl-L-threonine [MOD:01096]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	90.046950 [MOD:01097]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	90.046950 [MOD:01097]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	90.046950 [MOD:01097]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	90.046950 [MOD:01097]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	90.046950 [MOD:01097]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	90.046950 [MOD:01097]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	90.046950 [MOD:01097]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	90.046950 [MOD:01097]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	90.046950 [MOD:01097]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	X [MOD:01098]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	X [MOD:01098]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	X [MOD:01098]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	X [MOD:01098]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	X [MOD:01098]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	X [MOD:01098]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	X [MOD:01098]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	X [MOD:01098]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	X [MOD:01098]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	N-term [MOD:01099]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	N-term [MOD:01099]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	N-term [MOD:01099]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	N-term [MOD:01099]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	N-term [MOD:01099]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	N-term [MOD:01099]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	N-term [MOD:01099]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	N-term [MOD:01099]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	N-term [MOD:01099]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	none [MOD:01100]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	none [MOD:01100]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	none [MOD:01100]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	none [MOD:01100]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	none [MOD:01100]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	none [MOD:01100]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	none [MOD:01100]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	none [MOD:01100]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	none [MOD:01100]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	S-Farnesyl- [MOD:01101]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	S-Farnesyl- [MOD:01101]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	S-Farnesyl- [MOD:01101]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	S-Farnesyl- [MOD:01101]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	S-Farnesyl- [MOD:01101]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	S-Farnesyl- [MOD:01101]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	S-Farnesyl- [MOD:01101]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	S-Farnesyl- [MOD:01101]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	S-Farnesyl- [MOD:01101]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	natural [MOD:01102]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	natural [MOD:01102]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	natural [MOD:01102]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	natural [MOD:01102]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	natural [MOD:01102]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	natural [MOD:01102]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	natural [MOD:01102]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	natural [MOD:01102]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	natural [MOD:01102]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	natural [MOD:01103]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	natural [MOD:01103]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	natural [MOD:01103]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	natural [MOD:01103]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	natural [MOD:01103]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	natural [MOD:01103]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	natural [MOD:01103]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	natural [MOD:01103]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	natural [MOD:01103]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	none [MOD:01104]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	none [MOD:01104]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	none [MOD:01104]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	none [MOD:01104]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	none [MOD:01104]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
